#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3874, total_files_alive: 1373, cacheTableSize: 3793, cachesize: 280, blocksize: 280, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
6074,-1,1,2,0,34480,CoChange,false,0,0,2,0,0,1,0,0
6073,-1,1,2,0,34480,CoChange,false,0,0,2,0,0,1,0,0
6072,-1,1,2,0,34480,CoChange,false,0,0,2,0,0,1,0,0
6071,-1,1,2,0,34480,CoChange,false,0,0,2,0,0,1,0,0
6068,-1,1,4,0,34509,CoChange,false,0,0,4,0,0,1,0,0
6066,-1,1,3,1,20137,CoChange,false,0,0,3,0,0,0,1,0
6028,202,1,0,1,14316,BugEntity,false,0,0,0,0,0,0,1,0
6027,55,3,2,0,113755,CoChange,false,0,0,2,0,0,3,0,0
6026,-1,3,1,0,113755,CoChange,false,0,0,1,0,0,3,0,0
6025,-1,3,1,0,113755,CoChange,false,0,0,1,0,0,3,0,0
6024,-1,3,1,0,113755,CoChange,false,0,0,1,0,0,3,0,0
6023,-1,2,2,0,142779,CoChange,false,0,0,2,0,0,2,0,0
6022,-1,3,2,0,116800,CoChange,false,0,0,2,0,0,3,0,0
6020,-1,3,1,0,110589,CoChange,false,0,0,1,0,0,3,0,0
6019,-1,3,0,0,106315,CoChange,false,0,0,0,0,0,3,0,0
6018,-1,3,2,0,116800,CoChange,false,0,0,2,0,0,3,0,0
6017,-1,2,6,2,183090,CoChange,false,0,0,6,0,0,0,2,0
6016,160,1,1,0,76274,BugEntity,false,0,0,1,0,0,1,0,0
6015,183,1,1,0,76406,CoChange,false,0,0,1,0,0,1,0,0
5964,77,1,1,0,93601,BugEntity,false,0,0,1,0,0,1,0,0
5963,1265,1,0,1,72063,BugEntity,false,0,0,0,0,0,0,1,0
5961,337,1,0,1,73497,CoChange,false,0,0,0,0,0,0,1,0
5957,263,1,1,0,73497,CoChange,false,0,0,1,0,0,1,0,0
5949,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5947,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5946,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5943,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5941,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5940,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5937,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5935,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5932,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5931,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5930,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5928,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5927,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5926,-1,1,0,1,74492,CoChange,false,0,0,0,0,0,0,1,0
5925,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5924,252,1,2,0,74492,BugEntity,false,0,0,2,0,0,1,0,0
5914,-1,1,1,0,74492,CoChange,false,0,0,1,0,0,1,0,0
5908,90,1,0,0,89141,NewEntity,false,0,0,0,0,0,0,0,1
5900,251,1,0,1,85133,BugEntity,false,0,0,0,0,0,0,1,0
5893,3881,1,0,1,88931,BugEntity,false,0,0,0,0,0,0,1,0
5886,942,1,1,0,89257,BugEntity,false,0,0,1,0,0,1,0,0
5884,-1,1,0,1,90760,CoChange,false,0,0,0,0,0,0,1,0
5883,1216,1,2,0,90749,BugEntity,false,0,0,2,0,0,1,0,0
5880,1704,1,2,0,90760,CoChange,false,0,0,2,0,0,1,0,0
5875,1086,1,1,0,92029,CoChange,false,0,0,1,0,0,1,0,0
5874,785,1,1,0,90805,CoChange,false,0,0,1,0,0,1,0,0
5873,658,1,1,0,90805,CoChange,false,0,0,1,0,0,1,0,0
5872,321,1,1,0,90805,CoChange,false,0,0,1,0,0,1,0,0
5871,1352,1,1,0,92029,CoChange,false,0,0,1,0,0,1,0,0
5870,640,1,1,0,92029,CoChange,false,0,0,1,0,0,1,0,0
5869,480,1,1,0,92029,CoChange,false,0,0,1,0,0,1,0,0
5868,320,1,1,0,92029,CoChange,false,0,0,1,0,0,1,0,0
5867,111,1,1,0,90805,BugEntity,false,0,0,1,0,0,1,0,0
5865,366,1,0,0,92029,CoChange,false,0,0,0,0,0,1,0,0
5862,444,1,1,1,82325,CoChange,false,0,0,1,0,0,0,1,0
5861,-1,1,1,0,82325,CoChange,false,0,0,1,0,0,1,0,0
5859,-1,1,1,0,82325,CoChange,false,0,0,1,0,0,1,0,0
5858,61,1,2,0,82325,BugEntity,false,0,0,2,0,0,1,0,0
5857,330,1,2,0,82325,CoChange,false,0,0,2,0,0,1,0,0
5856,-1,1,1,0,82325,CoChange,false,0,0,1,0,0,1,0,0
5855,-1,1,1,0,89304,CoChange,false,0,0,1,0,0,1,0,0
5854,-1,1,1,0,89304,CoChange,false,0,0,1,0,0,1,0,0
5853,-1,1,1,0,82325,CoChange,false,0,0,1,0,0,1,0,0
5852,-1,1,1,0,82325,CoChange,false,0,0,1,0,0,1,0,0
5851,-1,1,1,0,82325,CoChange,false,0,0,1,0,0,1,0,0
5850,-1,1,1,0,82325,CoChange,false,0,0,1,0,0,1,0,0
5849,-1,1,1,0,82325,CoChange,false,0,0,1,0,0,1,0,0
5848,-1,1,1,0,82325,CoChange,false,0,0,1,0,0,1,0,0
5845,78,1,1,1,89284,BugEntity,false,0,0,1,0,0,0,1,0
5844,-1,1,1,0,101921,CoChange,false,0,0,1,0,0,1,0,0
5843,-1,1,1,0,100501,CoChange,false,0,0,1,0,0,1,0,0
5842,-1,1,1,0,100501,CoChange,false,0,0,1,0,0,1,0,0
5839,1036,1,1,1,101950,CoChange,false,0,0,1,0,0,0,1,0
5838,-1,1,1,0,101950,CoChange,false,0,0,1,0,0,1,0,0
5836,-1,1,1,0,101950,CoChange,false,0,0,1,0,0,1,0,0
5833,-1,1,1,0,101950,CoChange,false,0,0,1,0,0,1,0,0
11975,33,1,0,0,0,NewEntity,true,0,0,0,0,0,1,0,0
11974,146,1,0,0,1450,CoChange,true,0,0,0,0,0,1,0,0
5831,-1,1,1,0,101921,CoChange,false,0,0,1,0,0,1,0,0
11973,232,1,1,0,1450,CoChange,true,0,0,1,0,0,1,0,0
5828,-1,1,1,0,100994,CoChange,false,0,0,1,0,0,1,0,0
11970,146,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11969,121,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11968,221,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
5825,-1,1,1,0,97993,CoChange,false,0,0,1,0,0,1,0,0
11967,119,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11966,218,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11965,244,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11964,268,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11963,272,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
5820,-1,1,1,0,99517,CoChange,false,0,0,1,0,0,1,0,0
11961,184,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
5818,-1,1,2,0,99517,CoChange,false,0,0,2,0,0,1,0,0
11960,251,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11959,142,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
5816,3845,1,1,1,100741,CoChange,false,0,0,1,0,0,0,1,0
11958,261,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
5815,245,1,0,1,93720,BugEntity,false,0,0,0,0,0,0,1,0
11957,201,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11956,194,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11955,655,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11954,999,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11953,299,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11952,540,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11951,480,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
5808,498,2,1,2,116050,BugEntity,false,0,0,1,0,0,0,2,0
11950,724,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
11949,812,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
5806,-1,2,2,0,90765,CoChange,false,0,0,2,0,0,2,0,0
11948,210,1,1,0,79148,CoChange,true,0,0,1,0,0,1,0,0
5805,-1,3,1,0,150153,CoChange,false,0,0,1,0,0,3,0,0
11947,212,1,1,0,80373,BugEntity,true,0,0,1,0,0,1,0,0
5804,-1,3,1,0,139063,CoChange,false,0,0,1,0,0,3,0,0
11946,801,1,1,0,80373,CoChange,true,0,0,1,0,0,1,0,0
11945,-1,1,0,0,82098,CoChange,true,0,0,0,0,0,1,0,0
5802,-1,1,1,0,46070,CoChange,false,0,0,1,0,0,1,0,0
11944,-1,1,1,0,82107,CoChange,true,0,0,1,0,0,1,0,0
11943,-1,1,0,0,82107,CoChange,true,0,0,0,0,0,1,0,0
5800,-1,4,0,0,418776,CoChange,false,0,0,0,0,0,4,0,0
11942,-1,1,0,0,110896,CoChange,true,0,0,0,0,0,1,0,0
5799,-1,4,0,0,418776,CoChange,false,0,0,0,0,0,4,0,0
11941,11,1,0,0,112203,NewEntity,true,0,0,0,0,0,1,0,0
5798,-1,4,0,0,418776,CoChange,false,0,0,0,0,0,4,0,0
11940,242,1,0,0,112207,NewEntity,true,0,0,0,0,0,1,0,0
5797,-1,4,0,0,418776,CoChange,false,0,0,0,0,0,4,0,0
11939,464,1,0,0,112207,CoChange,true,0,0,0,0,0,1,0,0
5796,-1,4,1,0,418462,CoChange,false,0,0,1,0,0,4,0,0
11938,18,1,0,0,112207,NewEntity,true,0,0,0,0,0,1,0,0
5795,-1,4,1,0,416951,CoChange,false,0,0,1,0,0,4,0,0
11937,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
5794,-1,4,1,0,408144,CoChange,false,0,0,1,0,0,4,0,0
11936,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
5793,-1,4,2,0,375459,CoChange,false,0,0,2,0,0,3,0,1
11935,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
5792,-1,3,3,0,375459,CoChange,false,0,0,3,0,0,2,0,1
11934,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
5791,-1,4,2,0,375459,CoChange,false,0,0,2,0,0,3,0,1
11933,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
5790,-1,4,2,1,375065,CoChange,false,0,0,2,0,0,3,1,0
11932,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
5789,1353,2,10,0,402872,BugEntity,false,0,0,10,0,0,1,0,1
11931,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
5788,-1,3,2,0,408144,CoChange,false,0,0,2,0,0,2,0,1
11930,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
5787,-1,4,2,0,375065,CoChange,false,0,0,2,0,0,4,0,0
11929,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
5786,-1,4,1,0,376382,CoChange,false,0,0,1,0,0,4,0,0
11928,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
5785,-1,4,0,0,403882,CoChange,false,0,0,0,0,0,4,0,0
11927,-1,1,1,0,116630,CoChange,true,0,0,1,0,0,1,0,0
5784,-1,4,0,0,403717,CoChange,false,0,0,0,0,0,4,0,0
11926,-1,1,1,0,116630,CoChange,true,0,0,1,0,0,1,0,0
11925,-1,1,1,0,116630,CoChange,true,0,0,1,0,0,1,0,0
5782,-1,4,0,0,403717,CoChange,false,0,0,0,0,0,4,0,0
11924,-1,1,1,0,116630,CoChange,true,0,0,1,0,0,1,0,0
5781,-1,4,1,0,376382,CoChange,false,0,0,1,0,0,4,0,0
11923,-1,1,3,0,116630,CoChange,true,0,0,3,0,0,1,0,0
5780,-1,3,1,0,394880,CoChange,false,0,0,1,0,0,3,0,0
11922,-1,1,1,0,116630,CoChange,true,0,0,1,0,0,1,0,0
11921,-1,1,0,0,116630,CoChange,true,0,0,0,0,0,1,0,0
11920,42,1,0,0,122005,NewEntity,true,0,0,0,0,0,1,0,0
11919,-1,1,0,0,126778,CoChange,true,0,0,0,0,0,1,0,0
11918,-1,1,0,0,146892,CoChange,true,0,0,0,0,0,1,0,0
5775,-1,4,0,0,394852,CoChange,false,0,0,0,0,0,4,0,0
11916,-1,1,1,0,146892,CoChange,true,0,0,1,0,0,1,0,0
11915,-1,1,1,0,151105,CoChange,true,0,0,1,0,0,1,0,0
5772,-1,3,1,0,206110,CoChange,false,0,0,1,0,0,3,0,0
11914,213,1,0,1,158297,BugEntity,false,0,0,0,0,0,0,1,0
5771,-1,5,0,0,243723,CoChange,false,0,0,0,0,0,5,0,0
11913,83,1,0,0,80886,NewEntity,false,0,0,0,0,0,1,0,0
5770,-1,5,1,0,237516,CoChange,false,0,0,1,0,0,5,0,0
5769,-1,3,7,0,243365,CoChange,false,0,0,7,0,0,3,0,0
11911,253,1,1,0,80886,BugEntity,false,0,0,1,0,0,1,0,0
5768,-1,5,0,0,237516,CoChange,false,0,0,0,0,0,5,0,0
5767,-1,4,1,0,150912,CoChange,false,0,0,1,0,0,4,0,0
11909,2144,1,0,1,80886,CoChange,false,0,0,0,0,0,0,1,0
5766,-1,2,1,0,126922,CoChange,false,0,0,1,0,0,2,0,0
5764,-1,2,4,0,126922,CoChange,false,0,0,4,0,0,2,0,0
5763,-1,2,1,0,43686,CoChange,false,0,0,1,0,0,2,0,0
11905,446,1,0,1,83703,BugEntity,false,0,0,0,0,0,0,1,0
5759,44,1,2,0,30156,BugEntity,false,0,0,2,0,0,0,0,1
11901,78,1,1,0,91179,BugEntity,false,0,0,1,0,0,1,0,0
11899,288,1,1,0,91179,CoChange,false,0,0,1,0,0,1,0,0
11897,525,1,0,1,91179,CoChange,false,0,0,0,0,0,0,1,0
11896,160,1,1,0,91179,CoChange,false,0,0,1,0,0,1,0,0
11895,216,1,1,0,91179,CoChange,false,0,0,1,0,0,1,0,0
5752,-1,5,1,0,343095,CoChange,false,0,0,1,0,0,5,0,0
5751,-1,4,0,0,483809,CoChange,false,0,0,0,0,0,4,0,0
11892,-1,1,0,1,92444,CoChange,false,0,0,0,0,0,0,1,0
5749,101,1,0,1,61497,BugEntity,false,0,0,0,0,0,0,1,0
5748,-1,3,1,1,181721,CoChange,false,0,0,1,0,0,2,1,0
5746,-1,4,2,1,515187,CoChange,false,0,0,2,0,0,3,1,0
11888,-1,1,1,0,92444,CoChange,false,0,0,1,0,0,1,0,0
11887,901,1,2,0,92444,CoChange,false,0,0,2,0,0,1,0,0
5744,-1,3,4,0,551507,CoChange,false,0,0,4,0,0,3,0,0
5743,-1,3,4,1,306770,CoChange,false,0,0,4,0,0,2,1,0
5742,-1,3,1,0,216146,CoChange,false,0,0,1,0,0,3,0,0
5741,-1,1,0,1,74755,CoChange,false,0,0,0,0,0,0,1,0
5740,-1,4,0,0,202077,CoChange,false,0,0,0,0,0,4,0,0
5738,-1,3,6,3,219121,CoChange,false,0,0,6,0,0,0,3,0
5735,-1,2,1,0,98275,CoChange,false,0,0,1,0,0,2,0,0
11877,610,1,1,1,93315,BugEntity,false,0,0,1,0,0,0,1,0
5734,308,1,0,1,83110,CoChange,false,0,0,0,0,0,0,1,0
11876,-1,1,1,0,93315,CoChange,false,0,0,1,0,0,1,0,0
5733,101,1,1,0,73631,BugEntity,false,0,0,1,0,0,0,0,1
11875,-1,1,1,0,93315,CoChange,false,0,0,1,0,0,1,0,0
5731,80,1,0,0,62051,NewEntity,false,0,0,0,0,0,1,0,0
11873,489,1,1,0,93575,CoChange,false,0,0,1,0,0,1,0,0
5730,98,1,0,1,62051,BugEntity,false,0,0,0,0,0,0,1,0
5729,118,1,0,1,79185,BugEntity,false,0,0,0,0,0,0,1,0
5728,280,1,1,0,81718,BugEntity,false,0,0,1,0,0,0,0,1
5727,-1,1,0,0,81718,CoChange,false,0,0,0,0,0,0,0,1
5726,-1,5,3,0,266823,CoChange,false,0,0,3,0,0,4,0,1
5724,-1,2,1,0,123890,CoChange,false,0,0,1,0,0,2,0,0
5723,-1,2,5,0,191282,CoChange,false,0,0,5,0,0,2,0,0
5722,-1,2,1,0,120760,CoChange,false,0,0,1,0,0,2,0,0
5721,-1,6,0,0,444339,CoChange,false,0,0,0,0,0,6,0,0
11863,757,1,0,1,93575,CoChange,false,0,0,0,0,0,0,1,0
5720,-1,6,0,0,429785,CoChange,false,0,0,0,0,0,6,0,0
5719,-1,5,6,0,464792,CoChange,false,0,0,6,0,0,5,0,0
11861,602,1,1,0,93575,CoChange,false,0,0,1,0,0,1,0,0
5718,-1,6,1,0,429785,CoChange,false,0,0,1,0,0,6,0,0
11859,221,1,1,0,93575,CoChange,false,0,0,1,0,0,1,0,0
5716,-1,1,1,0,103575,CoChange,false,0,0,1,0,0,1,0,0
5715,-1,2,2,0,113886,CoChange,false,0,0,2,0,0,1,0,1
11857,104,1,1,0,93575,BugEntity,false,0,0,1,0,0,1,0,0
5714,-1,3,2,0,238058,CoChange,false,0,0,2,0,0,2,0,1
5713,-1,5,7,1,576605,CoChange,false,0,0,7,0,0,4,1,0
11855,207,1,1,0,93575,CoChange,false,0,0,1,0,0,1,0,0
5712,-1,6,0,0,579636,CoChange,false,0,0,0,0,0,6,0,0
11850,-1,1,2,0,178601,CoChange,true,0,0,2,0,0,1,0,0
11849,-1,1,0,0,178601,CoChange,true,0,0,0,0,0,1,0,0
11848,-1,1,0,0,178601,CoChange,true,0,0,0,0,0,1,0,0
5705,-1,6,3,0,594154,CoChange,false,0,0,3,0,0,6,0,0
11847,-1,2,0,1,169522,CoChange,true,0,0,0,0,0,1,1,0
5704,-1,3,3,0,609552,CoChange,false,0,0,3,0,0,3,0,0
11846,-1,1,1,0,197174,CoChange,true,0,0,1,0,0,0,0,1
5703,-1,4,3,0,441534,CoChange,false,0,0,3,0,0,4,0,0
11845,-1,1,1,0,198608,CoChange,true,0,0,1,0,0,1,0,0
11844,-1,1,1,0,198608,CoChange,true,0,0,1,0,0,1,0,0
5701,-1,3,1,0,234078,CoChange,false,0,0,1,0,0,3,0,0
11843,-1,1,2,0,198608,CoChange,true,0,0,2,0,0,1,0,0
11842,651,1,0,1,81977,CoChange,false,0,0,0,0,0,0,1,0
5699,-1,2,0,0,256241,CoChange,false,0,0,0,0,0,2,0,0
5698,-1,3,3,0,270782,CoChange,false,0,0,3,0,0,3,0,0
5697,269,1,0,0,70116,NewEntity,false,0,0,0,0,0,0,0,1
11839,211,1,1,0,81977,BugEntity,false,0,0,1,0,0,1,0,0
5696,-1,4,2,0,506788,CoChange,false,0,0,2,0,0,4,0,0
5692,-1,5,0,0,360890,CoChange,false,0,0,0,0,0,5,0,0
11833,-1,1,0,0,218783,CoChange,true,0,0,0,0,0,1,0,0
5690,-1,5,4,0,477872,CoChange,false,0,0,4,0,0,5,0,0
11832,-1,1,1,0,218783,CoChange,true,0,0,1,0,0,1,0,0
11830,-1,1,1,0,218783,CoChange,true,0,0,1,0,0,1,0,0
11829,-1,1,2,0,231526,CoChange,true,0,0,2,0,0,1,0,0
5686,-1,5,1,0,599893,CoChange,false,0,0,1,0,0,5,0,0
11828,-1,1,0,0,227620,CoChange,true,0,0,0,0,0,1,0,0
11827,98,1,4,0,227620,BugEntity,true,0,0,4,0,0,1,0,0
5684,-1,3,3,0,639462,CoChange,false,0,0,3,0,0,3,0,0
11826,-1,1,0,0,227620,CoChange,true,0,0,0,0,0,1,0,0
5683,-1,5,1,0,584420,CoChange,false,0,0,1,0,0,5,0,0
5682,-1,3,2,0,347618,CoChange,false,0,0,2,0,0,2,0,1
11824,-1,2,1,0,243700,CoChange,true,0,0,1,0,0,2,0,0
5681,1309,1,2,1,183185,BugEntity,false,0,0,2,0,0,0,1,0
11823,-1,2,1,0,232465,CoChange,true,0,0,1,0,0,2,0,0
5680,-1,3,3,0,375869,CoChange,false,0,0,3,0,0,3,0,0
11822,-1,2,1,0,232465,CoChange,true,0,0,1,0,0,2,0,0
11821,-1,2,1,0,232465,CoChange,true,0,0,1,0,0,2,0,0
5678,-1,3,1,0,311425,CoChange,false,0,0,1,0,0,3,0,0
11820,-1,2,0,1,232465,CoChange,true,0,0,0,0,0,1,1,0
5677,-1,2,0,0,136478,CoChange,false,0,0,0,0,0,2,0,0
11819,-1,2,1,0,232465,CoChange,true,0,0,1,0,0,2,0,0
5676,-1,3,4,0,650082,CoChange,false,0,0,4,0,0,3,0,0
11818,-1,2,1,0,231158,CoChange,true,0,0,1,0,0,2,0,0
5675,-1,5,2,0,455114,CoChange,false,0,0,2,0,0,5,0,0
5674,-1,5,1,0,451822,CoChange,false,0,0,1,0,0,5,0,0
11816,-1,1,1,0,252102,CoChange,true,0,0,1,0,0,1,0,0
5673,-1,5,0,0,433431,CoChange,false,0,0,0,0,0,5,0,0
11815,-1,2,1,0,223560,CoChange,true,0,0,1,0,0,2,0,0
5672,-1,5,2,0,430293,CoChange,false,0,0,2,0,0,5,0,0
11814,-1,1,1,0,273579,CoChange,true,0,0,1,0,0,1,0,0
5671,215,1,1,1,83280,BugEntity,false,0,0,1,0,0,0,1,0
11813,-1,1,1,0,273579,CoChange,true,0,0,1,0,0,1,0,0
5670,186,1,0,1,58893,BugEntity,false,0,0,0,0,0,0,1,0
11812,-1,1,1,0,273579,CoChange,true,0,0,1,0,0,1,0,0
5669,-1,3,3,1,359795,CoChange,false,0,0,3,0,0,2,1,0
11811,-1,2,1,0,267919,CoChange,true,0,0,1,0,0,2,0,0
11810,-1,2,1,0,267919,CoChange,true,0,0,1,0,0,2,0,0
5667,98,1,2,0,83177,BugEntity,false,0,0,2,0,0,1,0,0
11809,-1,2,1,0,267919,CoChange,true,0,0,1,0,0,2,0,0
5666,126,1,1,1,83280,CoChange,false,0,0,1,0,0,0,1,0
11808,-1,1,1,0,157067,CoChange,false,0,0,1,0,0,1,0,0
5665,134,1,1,0,83280,CoChange,false,0,0,1,0,0,0,0,1
11807,-1,2,2,0,236217,CoChange,true,0,0,2,0,0,2,0,0
5664,100,1,2,0,83177,CoChange,false,0,0,2,0,0,1,0,0
5663,-1,6,1,1,488790,CoChange,false,0,0,1,0,0,5,1,0
5662,-1,1,1,0,91535,CoChange,false,0,0,1,0,0,1,0,0
5661,-1,1,1,0,91535,CoChange,false,0,0,1,0,0,1,0,0
11803,-1,2,1,0,236217,CoChange,true,0,0,1,0,0,2,0,0
5660,435,1,0,1,42947,BugEntity,false,0,0,0,0,0,0,1,0
11802,-1,2,1,0,236217,CoChange,true,0,0,1,0,0,2,0,0
11801,-1,1,2,1,273700,CoChange,true,0,0,2,0,0,0,1,0
5658,-1,1,1,0,91535,CoChange,false,0,0,1,0,0,1,0,0
11800,-1,1,2,0,273708,CoChange,true,0,0,2,0,0,1,0,0
5657,-1,3,2,0,241528,CoChange,false,0,0,2,0,0,3,0,0
11799,-1,1,4,0,288103,CoChange,true,0,0,4,0,0,1,0,0
5656,-1,3,4,0,225516,CoChange,false,0,0,4,0,0,3,0,0
5654,-1,3,8,0,222618,CoChange,false,0,0,8,0,0,3,0,0
5653,-1,5,1,0,464133,CoChange,false,0,0,1,0,0,5,0,0
5652,-1,5,1,0,464133,CoChange,false,0,0,1,0,0,5,0,0
11794,-1,1,0,0,164483,CoChange,false,0,0,0,0,0,0,0,1
5651,-1,4,2,0,661874,CoChange,false,0,0,2,0,0,4,0,0
11793,34,1,1,0,144369,BugEntity,false,0,0,1,0,0,0,0,1
